,px,human,elephant,giraffe,unknown,all
283,0.2832832832832833,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
284,0.28428428428428426,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
285,0.2852852852852853,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
286,0.2862862862862863,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
287,0.2872872872872873,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
288,0.2882882882882883,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
289,0.28928928928928926,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
290,0.2902902902902903,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
291,0.2912912912912913,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
292,0.2922922922922923,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
293,0.2932932932932933,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
294,0.29429429429429427,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
295,0.2952952952952953,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
296,0.2962962962962963,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
297,0.2972972972972973,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
298,0.2982982982982983,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
299,0.29929929929929927,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
300,0.3003003003003003,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
301,0.3013013013013013,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
302,0.3023023023023023,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
303,0.3033033033033033,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
304,0.30430430430430433,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
305,0.3053053053053053,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
306,0.3063063063063063,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
307,0.3073073073073073,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
308,0.3083083083083083,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
309,0.30930930930930933,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
310,0.3103103103103103,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
311,0.3113113113113113,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
312,0.3123123123123123,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
313,0.3133133133133133,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
314,0.31431431431431434,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
315,0.3153153153153153,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
316,0.3163163163163163,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
317,0.3173173173173173,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
318,0.3183183183183183,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
319,0.31931931931931934,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
320,0.3203203203203203,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
321,0.3213213213213213,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
322,0.32232232232232233,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
323,0.3233233233233233,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
324,0.32432432432432434,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
325,0.3253253253253253,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
326,0.3263263263263263,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
327,0.32732732732732733,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
328,0.3283283283283283,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
329,0.32932932932932935,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
330,0.3303303303303303,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
331,0.3313313313313313,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
332,0.33233233233233234,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
333,0.3333333333333333,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
334,0.33433433433433435,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
335,0.3353353353353353,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
336,0.3363363363363363,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
337,0.33733733733733734,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
338,0.3383383383383383,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
339,0.33933933933933935,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
340,0.34034034034034033,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
341,0.34134134134134136,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
342,0.34234234234234234,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
343,0.3433433433433433,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
344,0.34434434434434436,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
345,0.34534534534534533,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
346,0.34634634634634637,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
347,0.34734734734734735,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
348,0.3483483483483483,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
349,0.34934934934934936,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
350,0.35035035035035034,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
351,0.35135135135135137,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
352,0.35235235235235235,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
353,0.3533533533533533,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
354,0.35435435435435436,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
355,0.35535535535535534,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
356,0.3563563563563564,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
357,0.35735735735735735,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
358,0.35835835835835833,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
359,0.35935935935935936,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
360,0.36036036036036034,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
361,0.3613613613613614,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
362,0.36236236236236236,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
363,0.36336336336336333,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
364,0.36436436436436437,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
365,0.36536536536536535,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
366,0.3663663663663664,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
367,0.36736736736736736,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
368,0.3683683683683684,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
369,0.36936936936936937,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
370,0.37037037037037035,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
371,0.3713713713713714,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
372,0.37237237237237236,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
373,0.3733733733733734,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
374,0.3743743743743744,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
375,0.37537537537537535,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
376,0.3763763763763764,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
377,0.37737737737737737,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
378,0.3783783783783784,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
379,0.3793793793793794,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
380,0.38038038038038036,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
381,0.3813813813813814,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
382,0.38238238238238237,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
383,0.3833833833833834,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
384,0.3843843843843844,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
385,0.38538538538538536,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
386,0.3863863863863864,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
387,0.38738738738738737,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
388,0.3883883883883884,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
389,0.3893893893893894,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
390,0.39039039039039036,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
391,0.3913913913913914,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
392,0.3923923923923924,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
393,0.3933933933933934,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
394,0.3943943943943944,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
395,0.39539539539539537,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
396,0.3963963963963964,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
397,0.3973973973973974,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
398,0.3983983983983984,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
399,0.3993993993993994,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
400,0.40040040040040037,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
401,0.4014014014014014,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
402,0.4024024024024024,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
403,0.4034034034034034,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
404,0.4044044044044044,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
405,0.40540540540540543,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
406,0.4064064064064064,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
407,0.4074074074074074,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
408,0.4084084084084084,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
409,0.4094094094094094,0.9932001699957501,1.0,0.8972809667673716,0.9779874213836478,0.9671171395366924
410,0.41041041041041043,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
411,0.4114114114114114,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
412,0.4124124124124124,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
413,0.4134134134134134,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
414,0.4144144144144144,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
415,0.41541541541541543,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
416,0.4164164164164164,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
417,0.4174174174174174,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
418,0.4184184184184184,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
419,0.4194194194194194,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
420,0.42042042042042044,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
421,0.4214214214214214,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
422,0.4224224224224224,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
423,0.42342342342342343,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
424,0.4244244244244244,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
425,0.42542542542542544,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
426,0.4264264264264264,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
427,0.4274274274274274,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
428,0.42842842842842843,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
429,0.4294294294294294,0.9932001699957501,1.0,0.8972809667673716,0.9760479041916168,0.9666322602386848
430,0.43043043043043044,0.9932001699957501,1.0,0.8972809667673716,0.9754768392370572,0.9664894940000448
431,0.4314314314314314,0.9932001699957501,1.0,0.8972809667673716,0.9754768392370572,0.9664894940000448
432,0.43243243243243246,0.9932001699957501,1.0,0.8972809667673716,0.9754768392370572,0.9664894940000448
433,0.43343343343343343,0.9932001699957501,1.0,0.8972809667673716,0.9754768392370572,0.9664894940000448
434,0.4344344344344344,0.9932001699957501,1.0,0.8972809667673716,0.9754768392370572,0.9664894940000448
435,0.43543543543543545,0.9932001699957501,1.0,0.8972809667673716,0.9754768392370572,0.9664894940000448
436,0.4364364364364364,0.9932001699957501,1.0,0.8972809667673716,0.9754768392370572,0.9664894940000448
437,0.43743743743743746,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
438,0.43843843843843844,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
439,0.4394394394394394,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
440,0.44044044044044045,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
441,0.44144144144144143,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
442,0.44244244244244246,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
443,0.44344344344344344,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
444,0.4444444444444444,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
445,0.44544544544544545,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
446,0.44644644644644643,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
447,0.44744744744744747,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
448,0.44844844844844844,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
449,0.4494494494494494,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
450,0.45045045045045046,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
451,0.45145145145145144,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
452,0.45245245245245247,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
453,0.45345345345345345,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
454,0.4544544544544544,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
455,0.45545545545545546,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
456,0.45645645645645644,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
457,0.4574574574574575,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
458,0.45845845845845845,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
459,0.45945945945945943,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
460,0.46046046046046046,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
461,0.46146146146146144,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
462,0.4624624624624625,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
463,0.46346346346346345,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
464,0.46446446446446443,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
465,0.46546546546546547,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
466,0.46646646646646645,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
467,0.4674674674674675,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
468,0.46846846846846846,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
469,0.4694694694694695,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
470,0.47047047047047047,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
471,0.47147147147147145,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9754768392370572,0.9663948687161689
472,0.4724724724724725,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9731182795698925,0.9658052287993777
473,0.47347347347347346,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9731182795698925,0.9658052287993777
474,0.4744744744744745,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9731182795698925,0.9658052287993777
475,0.4754754754754755,0.9932001699957501,0.9996214988644966,0.8972809667673716,0.9731182795698925,0.9658052287993777
476,0.47647647647647645,0.9927905004240882,0.9996214988644966,0.8972809667673716,0.9731182795698925,0.9657028114064622
477,0.4774774774774775,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
478,0.47847847847847846,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
479,0.4794794794794795,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
480,0.4804804804804805,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
481,0.48148148148148145,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
482,0.4824824824824825,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
483,0.48348348348348347,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
484,0.4844844844844845,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
485,0.4854854854854855,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
486,0.48648648648648646,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
487,0.4874874874874875,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
488,0.48848848848848847,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
489,0.4894894894894895,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
490,0.4904904904904905,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
491,0.49149149149149146,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
492,0.4924924924924925,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
493,0.4934934934934935,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
494,0.4944944944944945,0.9927467675812046,0.9996214988644966,0.8972809667673716,0.9718670076726342,0.9653790602214267
495,0.4954954954954955,0.9927467675812046,0.9996214988644966,0.8961424332344213,0.9718670076726342,0.9650944268381891
496,0.4964964964964965,0.9927467675812046,0.9996214988644966,0.8961424332344213,0.9718670076726342,0.9650944268381891
497,0.4974974974974975,0.9927467675812046,0.9996214988644966,0.8961424332344213,0.9718670076726342,0.9650944268381891
498,0.4984984984984985,0.9927467675812046,0.9993425378040762,0.8961424332344213,0.9718670076726342,0.965024686573084
499,0.4994994994994995,0.9927467675812046,0.9993425378040762,0.8961424332344213,0.9718670076726342,0.965024686573084
500,0.5005005005005005,0.9927467675812046,0.9993425378040762,0.8961424332344213,0.9718670076726342,0.965024686573084
501,0.5015015015015015,0.9927467675812046,0.9993425378040762,0.8961424332344213,0.9696969696969697,0.964482177079168
502,0.5025025025025025,0.9927467675812046,0.9993425378040762,0.8961424332344213,0.9696969696969697,0.964482177079168
503,0.5035035035035035,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9696969696969697,0.9641681596796535
504,0.5045045045045045,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9696969696969697,0.9641681596796535
505,0.5055055055055055,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9696969696969697,0.9641681596796535
506,0.5065065065065065,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
507,0.5075075075075075,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
508,0.5085085085085085,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
509,0.5095095095095095,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
510,0.5105105105105106,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
511,0.5115115115115115,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
512,0.5125125125125125,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
513,0.5135135135135135,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
514,0.5145145145145145,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
515,0.5155155155155156,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
516,0.5165165165165165,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
517,0.5175175175175175,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
518,0.5185185185185185,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
519,0.5195195195195195,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
520,0.5205205205205206,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
521,0.5215215215215215,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
522,0.5225225225225225,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
523,0.5235235235235235,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
524,0.5245245245245245,0.9927467675812046,0.9993425378040762,0.8948863636363636,0.9688995215311005,0.9639687976381862
525,0.5255255255255256,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
526,0.5265265265265265,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
527,0.5275275275275275,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
528,0.5285285285285285,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
529,0.5295295295295295,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
530,0.5305305305305306,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
531,0.5315315315315315,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
532,0.5325325325325325,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
533,0.5335335335335335,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9688995215311005,0.9636514620482443
534,0.5345345345345345,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
535,0.5355355355355356,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
536,0.5365365365365365,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
537,0.5375375375375375,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
538,0.5385385385385385,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
539,0.5395395395395395,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
540,0.5405405405405406,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
541,0.5415415415415415,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
542,0.5425425425425425,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
543,0.5435435435435435,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
544,0.5445445445445445,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
545,0.5455455455455456,0.9927467675812046,0.9993425378040762,0.8936170212765957,0.9681818181818181,0.9634720362109237
